966.395000	966.487640	4.916320E-4	1.098408E-2	175.108000	2043763.000000	2043793.000000	-30.000000
966.407000	966.497526	4.902338E-4	1.095100E-2	175.067400	2048161.000000	2048190.000000	-29.000000
966.416000	966.507411	4.891824E-4	1.093311E-2	175.098200	2052566.000000	2052593.000000	-27.000000
966.427000	966.517139	4.875705E-4	1.089718E-2	175.075400	2056967.000000	2056995.000000	-28.000000
966.434000	966.527024	1.858151E+0	1.093638E-2	175.007400	2061357.000000	2061384.000000	-27.000000
966.445000	966.536909	4.905702E-4	1.096482E-2	175.032600	2065717.000000	2065780.000000	-63.000000
966.456000	966.546794	4.885866E-4	1.091358E-2	174.997900	2070157.000000	2070186.000000	-29.000000
966.466000	966.556600	4.872016E-4	1.086951E-2	175.001300	2074557.000000	2074588.000000	-31.000000
966.473000	966.566485	4.903226E-4	1.094355E-2	174.958000	2079052.000000	2079079.000000	-27.000000
966.485000	966.576291	4.951888E-4	1.105569E-2	174.947600	2083549.000000	2083577.000000	-28.000000
966.495000	966.586096	4.925323E-4	1.099337E-2	174.934300	2087953.000000	2087982.000000	-29.000000
966.504000	966.595980	4.922715E-4	1.098283E-2	174.978500	2092448.000000	2092478.000000	-30.000000
966.511000	966.605864	4.915039E-4	1.096148E-2	174.994100	2096949.000000	2096977.000000	-28.000000
966.521000	966.615748	4.945246E-4	1.102547E-2	175.024900	2101444.000000	2101475.000000	-31.000000
966.530000	966.625475	4.949933E-4	1.103044E-2	175.141600	2105941.000000	2105971.000000	-30.000000
966.540000	966.635358	4.940660E-4	1.100431E-2	175.329900	2110454.000000	2110484.000000	-30.000000
966.548000	966.645163	4.951678E-4	1.102209E-2	175.208700	2114952.000000	2114982.000000	-30.000000
966.556000	966.654968	4.962966E-4	1.103993E-2	175.138700	2119451.000000	2119478.000000	-27.000000
966.567000	966.664694	4.973730E-4	1.105761E-2	175.032100	2123947.000000	2123976.000000	-29.000000
966.577000	966.674577	4.938083E-4	1.097451E-2	175.063300	2128351.000000	2128380.000000	-29.000000
966.587000	966.684381	1.868839E+1	1.096301E-2	175.046600	2132744.000000	2132774.000000	-30.000000
966.594000	966.694264	4.926080E-4	1.094192E-2	174.987600	2137247.000000	2137278.000000	-31.000000
966.605000	966.704146	4.562191E-4	1.100121E-2	174.979900	2141636.000000	2141665.000000	-29.000000
966.615000	966.714107	4.939932E-4	1.097335E-2	174.896700	2146148.000000	2146175.000000	-27.000000
966.634000	966.710970	4.956384E-4	1.101666E-2	174.821200	2200230.000000	2200257.000000	-27.000000
966.643000	966.720695	4.952720E-4	1.101054E-2	174.888700	2204727.000000	2204758.000000	-31.000000
966.653000	966.730655	4.944872E-4	1.099519E-2	174.869400	2209224.000000	2209252.000000	-28.000000
966.661000	966.740537	4.912640E-4	1.092651E-2	174.891600	2213625.000000	2213653.000000	-28.000000
966.671000	966.750497	4.919688E-4	1.094455E-2	174.936600	2218024.000000	2218052.000000	-28.000000
966.680000	966.760301	4.925747E-4	1.096181E-2	174.915000	2222426.000000	2222455.000000	-29.000000
966.693000	966.770182	4.935846E-4	1.098865E-2	174.879600	2226926.000000	2226954.000000	-28.000000
966.704000	966.780063	4.925405E-4	1.096790E-2	174.895500	2231421.000000	2231452.000000	-31.000000
966.711000	966.789866	4.931821E-4	1.098781E-2	174.947000	2235921.000000	2235950.000000	-29.000000
966.728000	966.806099	4.970019E-4	1.107067E-2	174.998500	2279105.000000	2279136.000000	-31.000000
966.739000	966.816058	4.958752E-4	1.104419E-2	174.957200	2283606.000000	2283634.000000	-28.000000
966.748000	966.825939	4.930267E-4	1.097894E-2	175.078800	2287957.000000	2288041.000000	-84.000000
966.756000	966.835898	4.946045E-4	1.101294E-2	175.083400	2292461.000000	2292529.000000	-68.000000
966.767000	966.845778	4.961763E-4	1.104101E-2	175.027700	2297000.000000	2297031.000000	-31.000000
966.778000	966.855737	4.958684E-4	1.103462E-2	174.961500	2301453.000000	2301524.000000	-71.000000
966.787000	966.865617	4.956995E-4	1.102801E-2	175.124600	2306013.000000	2306041.000000	-28.000000
966.793000	966.875654	4.958922E-4	1.102774E-2	175.134400	2310508.000000	2310538.000000	-30.000000
966.804000	966.885612	4.982880E-4	1.107594E-2	175.101200	2315010.000000	2315040.000000	-30.000000
966.821000	966.901216	4.954042E-4	1.101142E-2	175.143800	2357001.000000	2357029.000000	-28.000000
966.830000	966.911173	4.921132E-4	1.093333E-2	175.041300	2361499.000000	2361528.000000	-29.000000
966.840000	966.921131	4.943022E-4	1.098144E-2	175.009900	2365995.000000	2366024.000000	-29.000000
966.851000	966.930932	4.964738E-4	1.103081E-2	175.058700	2370494.000000	2370523.000000	-29.000000
966.859000	966.940889	4.952563E-4	1.100249E-2	174.977000	2374846.000000	2374913.000000	-67.000000
966.868000	966.950846	4.939578E-4	1.097373E-2	175.007600	2379396.000000	2379425.000000	-29.000000
966.876000	966.960803	4.957838E-4	1.101605E-2	175.006600	2383793.000000	2383823.000000	-30.000000
966.887000	966.970760	4.967606E-4	1.103559E-2	175.146900	2388293.000000	2388321.000000	-28.000000
966.897000	966.980717	4.949020E-4	1.099681E-2	175.196500	2392786.000000	2392815.000000	-29.000000
966.905000	966.990674	4.936529E-4	1.096519E-2	175.246700	2397141.000000	2397208.000000	-67.000000
966.913000	967.000630	4.927119E-4	1.094318E-2	175.144100	2401688.000000	2401716.000000	-28.000000
966.923000	967.010587	4.965144E-4	1.102880E-2	175.078300	2406186.000000	2406214.000000	-28.000000
966.934000	967.020543	4.961589E-4	1.101930E-2	175.168500	2410687.000000	2410714.000000	-27.000000
966.944000	967.030499	4.957581E-4	1.100825E-2	175.077500	2415179.000000	2415207.000000	-28.000000
966.951000	967.040455	4.948145E-4	1.098754E-2	174.970200	2419678.000000	2419708.000000	-30.000000
966.961000	967.050410	4.977605E-4	1.104757E-2	174.939500	2424079.000000	2424106.000000	-27.000000
966.971000	967.060366	4.983036E-4	1.105224E-2	174.922500	2428578.000000	2428608.000000	-30.000000
966.983000	967.070322	4.963734E-4	1.100356E-2	174.877100	2433073.000000	2433101.000000	-28.000000
966.990000	967.080277	4.951108E-4	1.096888E-2	174.839100	2437571.000000	2437599.000000	-28.000000
966.998000	967.090075	4.949533E-4	1.095667E-2	174.803700	2441972.000000	2442001.000000	-29.000000
967.008000	967.099952	4.985177E-4	1.102530E-2	174.767900	2446471.000000	2446500.000000	-29.000000
967.016000	967.109828	4.976052E-4	1.099783E-2	174.837400	2450968.000000	2450997.000000	-29.000000
967.024000	967.119783	4.974979E-4	1.098947E-2	174.897600	2455464.000000	2455495.000000	-31.000000
967.034000	967.129659	4.967843E-4	1.096667E-2	174.938600	2459866.000000	2459894.000000	-28.000000
967.045000	967.139614	4.999790E-4	1.102873E-2	174.844200	2464363.000000	2464391.000000	-28.000000
967.053000	967.149568	4.988498E-4	1.099759E-2	175.007700	2468765.000000	2468794.000000	-29.000000
967.062000	967.159522	4.980872E-4	1.097470E-2	174.955200	2473263.000000	2473292.000000	-29.000000
967.071000	967.169476	4.953954E-4	1.091022E-2	174.979300	2477760.000000	2477791.000000	-31.000000
967.081000	967.179430	4.971053E-4	1.094461E-2	175.008200	2482261.000000	2482291.000000	-30.000000
967.088000	967.189305	4.996101E-4	1.099737E-2	175.009400	2486771.000000	2486800.000000	-29.000000
967.097000	967.199259	4.999719E-4	1.100530E-2	174.952900	2491271.000000	2491301.000000	-30.000000
967.105000	967.209212	4.983649E-4	1.097122E-2	175.003800	2495765.000000	2495794.000000	-29.000000
967.114000	967.219166	4.993907E-4	1.099652E-2	174.986900	2500264.000000	2500292.000000	-28.000000
967.126000	967.229119	5.017646E-4	1.105305E-2	174.989200	2504761.000000	2504790.000000	-29.000000
967.134000	967.238993	5.005529E-4	1.102923E-2	174.979100	2509166.000000	2509196.000000	-30.000000
967.143000	967.248789	4.996303E-4	1.101265E-2	174.981200	2513661.000000	2513690.000000	-29.000000
967.153000	967.258664	4.964919E-4	1.094689E-2	174.949600	2518157.000000	2518186.000000	-29.000000
967.161000	967.268616	4.985337E-4	1.099491E-2	174.981300	2522658.000000	2522688.000000	-30.000000
967.169000	967.278568	4.990557E-4	1.100780E-2	174.995600	2527151.000000	2527180.000000	-29.000000
967.176000	967.288521	5.006401E-4	1.104446E-2	175.083600	2531649.000000	2531677.000000	-28.000000
967.189000	967.298473	4.980954E-4	1.099202E-2	175.079200	2536050.000000	2536079.000000	-29.000000
967.198000	967.308346	4.996769E-4	1.102839E-2	175.014800	2540549.000000	2540577.000000	-28.000000
967.209000	967.317985	4.997581E-4	1.103213E-2	175.025000	2545049.000000	2545078.000000	-29.000000
967.215000	967.328015	5.000910E-4	1.103733E-2	174.981700	2549544.000000	2549573.000000	-29.000000
967.226000	967.337888	4.966728E-4	1.095835E-2	174.963600	2554047.000000	2554075.000000	-28.000000
967.234000	967.347839	4.945348E-4	1.090822E-2	174.911600	2558412.000000	2558479.000000	-67.000000
967.244000	967.357712	4.947867E-4	1.091023E-2	174.912300	2562946.000000	2562976.000000	-30.000000
967.251000	967.367663	4.968067E-4	1.095181E-2	174.909200	2567446.000000	2567477.000000	-31.000000
967.260000	967.377536	4.969860E-4	1.095122E-2	174.942000	2571956.000000	2571984.000000	-28.000000
967.269000	967.387408	4.950326E-4	1.090446E-2	174.955000	2576450.000000	2576479.000000	-29.000000
967.278000	967.397359	4.955777E-4	1.091108E-2	174.959300	2580949.000000	2580976.000000	-27.000000
967.286000	967.407309	4.953292E-4	1.089974E-2	174.963500	2585444.000000	2585473.000000	-29.000000
967.296000	967.417103	4.950251E-4	1.088411E-2	174.968700	2589946.000000	2589973.000000	-27.000000
967.305000	967.427053	4.934911E-4	1.085052E-2	174.949100	2594440.000000	2594467.000000	-27.000000
967.315000	967.437003	4.942335E-4	1.086388E-2	174.929300	2598841.000000	2598871.000000	-30.000000
967.324000	967.446953	4.935665E-4	1.084724E-2	175.112500	2603340.000000	2603370.000000	-30.000000
967.332000	967.456903	4.972237E-4	1.092482E-2	175.126500	2607836.000000	2607868.000000	-32.000000
967.340000	967.466852	4.969085E-4	1.091767E-2	175.076100	2612335.000000	2612362.000000	-27.000000
967.348000	967.476802	4.977269E-4	1.093308E-2	175.029800	2616829.000000	2616856.000000	-27.000000
967.357000	967.486751	4.966054E-4	1.090906E-2	174.993700	2621236.000000	2621264.000000	-28.000000
967.366000	967.496700	4.992182E-4	1.096549E-2	174.975100	2625733.000000	2625763.000000	-30.000000
967.375000	967.506649	4.991678E-4	1.096928E-2	174.965100	2630230.000000	2630259.000000	-29.000000
967.386000	967.516598	4.981827E-4	1.094637E-2	175.029000	2634730.000000	2634763.000000	-33.000000
967.395000	967.526233	4.964680E-4	1.090433E-2	175.061400	2639341.000000	2639370.000000	-29.000000
967.403000	967.536104	4.968608E-4	1.090926E-2	175.148000	2643830.000000	2643858.000000	-28.000000
967.411000	967.546052	4.991720E-4	1.095373E-2	175.124500	2648332.000000	2648361.000000	-29.000000
967.422000	967.555922	5.001935E-4	1.096838E-2	175.266900	2652830.000000	2652856.000000	-26.000000
967.428000	967.565713	4.998588E-4	1.095495E-2	175.405400	2657329.000000	2657358.000000	-29.000000
967.437000	967.575583	4.992868E-4	1.093527E-2	175.411300	2661824.000000	2661853.000000	-29.000000
967.447000	967.585453	5.016455E-4	1.097873E-2	175.215700	2666178.000000	2666257.000000	-79.000000
967.459000	967.595322	5.008454E-4	1.095013E-2	175.108700	2670721.000000	2670751.000000	-30.000000
967.468000	967.605191	5.009546E-4	1.094145E-2	175.060600	2675216.000000	2675241.000000	-25.000000
967.475000	967.615217	4.976409E-4	1.086000E-2	174.940200	2679619.000000	2679646.000000	-27.000000
967.484000	967.625007	4.984609E-4	1.086561E-2	174.893700	2684026.000000	2684055.000000	-29.000000
967.494000	967.634876	4.994956E-4	1.087403E-2	174.881900	2688522.000000	2688550.000000	-28.000000
967.502000	967.644823	5.017538E-4	1.091313E-2	174.892300	2692922.000000	2692951.000000	-29.000000
967.509000	967.654770	4.994529E-4	1.085182E-2	174.896900	2697421.000000	2697447.000000	-26.000000
967.518000	967.664560	5.005550E-4	1.086484E-2	174.847900	2701920.000000	2701951.000000	-31.000000
967.528000	967.674507	4.999619E-4	1.084298E-2	174.855600	2706414.000000	2706443.000000	-29.000000
967.537000	967.684453	5.018233E-4	1.087532E-2	174.842600	2710908.000000	2710938.000000	-30.000000
967.546000	967.694399	4.999161E-4	1.082720E-2	174.850800	2715317.000000	2715344.000000	-27.000000
967.555000	967.704267	4.987406E-4	1.079531E-2	174.927000	2719813.000000	2719841.000000	-28.000000
967.565000	967.714134	4.979853E-4	1.077220E-2	174.836500	2724310.000000	2724338.000000	-28.000000
967.574000	967.724080	5.005169E-4	1.082323E-2	174.862100	2728804.000000	2728834.000000	-30.000000
967.583000	967.733948	5.016377E-4	1.084341E-2	174.930400	2733302.000000	2733331.000000	-29.000000
967.591000	967.743893	5.007480E-4	1.082233E-2	174.925600	2737815.000000	2737845.000000	-30.000000
967.600000	967.753838	5.007537E-4	1.082307E-2	174.905800	2742160.000000	2742232.000000	-72.000000
967.610000	967.763784	5.007024E-4	1.082024E-2	174.913800	2746706.000000	2746735.000000	-29.000000
967.618000	967.773729	5.025163E-4	1.086049E-2	174.999500	2751065.000000	2751133.000000	-68.000000
967.627000	967.783674	4.998783E-4	1.080221E-2	174.951600	2755503.000000	2755533.000000	-30.000000
967.636000	967.793148	4.991501E-4	1.078632E-2	174.918200	2760005.000000	2760035.000000	-30.000000
967.646000	967.803015	4.970485E-4	1.073766E-2	174.939000	2764497.000000	2764525.000000	-28.000000
967.654000	967.812959	5.003321E-4	1.080555E-2	175.013000	2768897.000000	2768925.000000	-28.000000
967.663000	967.822982	4.999800E-4	1.079366E-2	174.996200	2773399.000000	2773424.000000	-25.000000
967.672000	967.832848	5.010304E-4	1.081200E-2	175.015900	2777760.000000	2777828.000000	-68.000000
967.681000	967.842713	4.994009E-4	1.077084E-2	175.015900	2782201.000000	2782229.000000	-28.000000
967.689000	967.852657	5.008092E-4	1.079399E-2	175.088800	2786701.000000	2786730.000000	-29.000000
967.699000	967.862523	5.008129E-4	1.078817E-2	175.087100	2791196.000000	2791224.000000	-28.000000
967.707000	967.872388	5.000934E-4	1.076684E-2	175.051100	2795650.000000	2795720.000000	-70.000000
967.717000	967.882253	4.981353E-4	1.071422E-2	175.060700	2800189.000000	2800217.000000	-28.000000
967.726000	967.892197	4.975499E-4	1.069196E-2	175.001800	2804689.000000	2804719.000000	-30.000000
967.739000	967.901983	5.003095E-4	1.073944E-2	174.945600	2809201.000000	2809228.000000	-27.000000
967.746000	967.911848	5.006239E-4	1.073643E-2	175.126500	2813701.000000	2813733.000000	-32.000000
967.755000	967.921791	5.011240E-4	1.073583E-2	175.119700	2818197.000000	2818226.000000	-29.000000
967.763000	967.931655	4.992458E-4	1.068573E-2	174.974700	2822695.000000	2822724.000000	-29.000000
967.772000	967.941363	5.012456E-4	1.072060E-2	174.950900	2827190.000000	2827218.000000	-28.000000
967.780000	967.951305	5.001174E-4	1.068930E-2	174.906200	2831689.000000	2831719.000000	-30.000000
967.790000	967.961247	5.005120E-4	1.069096E-2	174.864700	2836185.000000	2836213.000000	-28.000000
967.800000	967.971190	4.970356E-4	1.060764E-2	174.906500	2840588.000000	2840615.000000	-27.000000
967.811000	967.981132	4.985920E-4	1.063242E-2	174.975500	2845089.000000	2845117.000000	-28.000000
967.818000	967.991073	4.991614E-4	1.063747E-2	174.934900	2849581.000000	2849610.000000	-29.000000
967.828000	968.001015	5.012331E-4	1.067201E-2	174.996400	2853984.000000	2854012.000000	-28.000000
967.836000	968.010878	5.002496E-4	1.064194E-2	175.025500	2858388.000000	2858416.000000	-28.000000
967.844000	968.020820	5.004499E-4	1.063692E-2	175.025400	2862789.000000	2862819.000000	-30.000000
967.852000	968.030761	5.006401E-4	1.063024E-2	175.019600	2867286.000000	2867317.000000	-31.000000
967.863000	968.040624	5.008986E-4	1.062564E-2	175.004800	2871739.000000	2871807.000000	-68.000000
967.873000	968.050486	5.001837E-4	1.059657E-2	175.000300	2876277.000000	2876307.000000	-30.000000
967.882000	968.060427	4.971282E-4	1.051841E-2	174.977000	2880679.000000	2880708.000000	-29.000000
967.890000	968.070446	4.982327E-4	1.052760E-2	175.054700	2885180.000000	2885209.000000	-29.000000
967.900000	968.080308	4.987984E-4	1.052104E-2	175.046100	2889676.000000	2889707.000000	-31.000000
967.909000	968.090092	5.012492E-4	1.055433E-2	175.046500	2894173.000000	2894202.000000	-29.000000
967.917000	968.100032	4.998049E-4	1.050439E-2	175.014700	2898673.000000	2898701.000000	-28.000000
967.925000	968.109973	5.014034E-4	1.051679E-2	174.981500	2903169.000000	2903197.000000	-28.000000
967.935000	968.119912	5.009831E-4	1.048658E-2	174.923100	2907668.000000	2907699.000000	-31.000000
967.944000	968.129852	5.024211E-4	1.049412E-2	174.895800	2912165.000000	2912194.000000	-29.000000
967.955000	968.139792	5.008257E-4	1.043560E-2	174.957700	2916675.000000	2916704.000000	-29.000000
967.973000	968.119834	5.015401E-4	1.041495E-2	175.007300	2980124.000000	2980187.000000	-63.000000
967.982000	968.129774	5.026155E-4	1.041564E-2	175.046900	2984645.000000	2984675.000000	-30.000000
967.992000	968.139714	5.046080E-4	1.043331E-2	175.024700	2989152.000000	2989182.000000	-30.000000
968.000000	968.149653	5.033939E-4	1.038788E-2	175.007600	2993662.000000	2993691.000000	-29.000000
968.009000	968.159592	5.050797E-4	1.040163E-2	175.104300	2998158.000000	2998187.000000	-29.000000
968.019000	968.169532	5.043506E-4	1.036609E-2	175.175200	3002656.000000	3002684.000000	-28.000000
968.028000	968.179549	5.050677E-4	1.036171E-2	175.109800	3007151.000000	3007181.000000	-30.000000
968.039000	968.189566	5.028463E-4	1.029782E-2	175.012200	3011555.000000	3011584.000000	-29.000000
968.050000	968.199505	5.022003E-4	1.026646E-2	175.018800	3016052.000000	3016081.000000	-29.000000
968.059000	968.209443	5.031875E-4	1.026841E-2	174.953500	3020550.000000	3020579.000000	-29.000000
968.069000	968.219460	5.043798E-4	1.027230E-2	175.032500	3025047.000000	3025075.000000	-28.000000
968.077000	968.229398	5.062157E-4	1.028901E-2	175.149800	3029447.000000	3029475.000000	-28.000000
968.086000	968.239336	5.046896E-4	1.023932E-2	175.104500	3033947.000000	3033976.000000	-29.000000
968.096000	968.249353	5.058127E-4	1.023867E-2	175.075900	3038444.000000	3038473.000000	-29.000000
968.107000	968.259212	5.046547E-4	1.018870E-2	175.023500	3042941.000000	3042968.000000	-27.000000
968.116000	968.269150	5.041638E-4	1.015562E-2	174.912100	3047343.000000	3047371.000000	-28.000000
968.126000	968.279088	5.017905E-4	1.008607E-2	174.933100	3051839.000000	3051868.000000	-29.000000
968.135000	968.289025	5.012846E-4	1.004784E-2	174.932700	3056335.000000	3056365.000000	-30.000000
