969.050000	969.215218	4.941540E-4	1.103911E-2	79.997800	3197264799.000000	3197264828.000000	-29.000000
969.049000	969.214280	4.939157E-4	1.103522E-2	79.998800	3197267906.000000	3197267934.000000	-28.000000
969.049000	969.213342	4.932765E-4	1.101908E-2	80.029600	3197270995.000000	3197271022.000000	-27.000000
969.048000	969.212405	4.932026E-4	1.101818E-2	80.036300	3197273994.000000	3197274064.000000	-70.000000
969.048000	969.211467	4.930378E-4	1.101312E-2	80.034600	3197277098.000000	3197277126.000000	-28.000000
969.047000	969.210451	4.928070E-4	1.101057E-2	80.041800	3197280195.000000	3197280225.000000	-30.000000
969.047000	969.209513	4.926916E-4	1.100740E-2	80.077200	3197283201.000000	3197283267.000000	-66.000000
969.047000	969.208498	4.923333E-4	1.099860E-2	80.085500	3197286296.000000	3197286322.000000	-26.000000
969.046000	969.207638	4.919936E-4	1.099199E-2	80.060300	3197289398.000000	3197289422.000000	-24.000000
969.045000	969.206857	4.918461E-4	1.098843E-2	80.038700	3197292504.000000	3197292535.000000	-31.000000
969.044000	969.205919	4.916845E-4	1.098463E-2	80.025800	3197295593.000000	3197295622.000000	-29.000000
969.044000	969.205060	4.914997E-4	1.098006E-2	80.022200	3197298695.000000	3197298723.000000	-28.000000
969.044000	969.204122	4.911004E-4	1.097257E-2	80.014800	3197301797.000000	3197301821.000000	-24.000000
969.043000	969.203262	4.910413E-4	1.097105E-2	79.993000	3197304889.000000	3197304918.000000	-29.000000
969.042000	969.202325	4.912013E-4	1.097480E-2	79.987700	3197307992.000000	3197308019.000000	-27.000000
969.041000	969.201387	4.910463E-4	1.097196E-2	79.981900	3197311096.000000	3197311121.000000	-25.000000
969.039000	969.200449	4.911541E-4	1.097414E-2	79.969200	3197314186.000000	3197314215.000000	-29.000000
969.039000	969.199512	4.913084E-4	1.097841E-2	79.969200	3197317290.000000	3197317320.000000	-30.000000
969.038000	969.198652	4.911040E-4	1.097311E-2	79.959000	3197320395.000000	3197320425.000000	-30.000000
969.038000	969.197714	4.911878E-4	1.097593E-2	79.970100	3197323484.000000	3197323512.000000	-28.000000
969.037000	969.196777	4.914200E-4	1.098081E-2	79.967900	3197326587.000000	3197326616.000000	-29.000000
969.037000	969.195761	4.912084E-4	1.097662E-2	79.988100	3197329694.000000	3197329723.000000	-29.000000
969.036000	969.194823	4.913387E-4	1.097795E-2	79.991000	3197332778.000000	3197332806.000000	-28.000000
969.035000	969.193885	4.915665E-4	1.098553E-2	80.033300	3197335883.000000	3197335913.000000	-30.000000
969.035000	969.193104	4.916891E-4	1.098826E-2	80.028300	3197338987.000000	3197339018.000000	-31.000000
969.034000	969.192166	4.911296E-4	1.097985E-2	80.021200	3197342079.000000	3197342107.000000	-28.000000
969.034000	969.191307	4.913086E-4	1.098037E-2	80.027200	3197345182.000000	3197345209.000000	-27.000000
969.033000	969.190447	4.911338E-4	1.097395E-2	80.038200	3197348280.000000	3197348307.000000	-27.000000
969.033000	969.189588	4.910968E-4	1.097418E-2	80.032400	3197351377.000000	3197351409.000000	-32.000000
969.033000	969.188650	4.911552E-4	1.097394E-2	80.026900	3197354478.000000	3197354508.000000	-30.000000
969.033000	969.187712	4.908366E-4	1.096685E-2	80.019400	3197357583.000000	3197357611.000000	-28.000000
969.032000	969.186775	4.907609E-4	1.096589E-2	80.010500	3197360673.000000	3197360702.000000	-29.000000
969.032000	969.185915	4.910190E-4	1.097023E-2	80.009500	3197363781.000000	3197363810.000000	-29.000000
969.032000	969.184977	4.910275E-4	1.097375E-2	79.991900	3197366881.000000	3197366910.000000	-29.000000
969.031000	969.184118	4.907343E-4	1.096492E-2	79.973700	3197369974.000000	3197370005.000000	-31.000000
969.031000	969.183258	4.901255E-4	1.095367E-2	79.966000	3197373075.000000	3197373104.000000	-29.000000
969.031000	969.182399	4.907429E-4	1.096447E-2	79.980000	3197376181.000000	3197376210.000000	-29.000000
969.030000	969.181539	4.903003E-4	1.095424E-2	79.980200	3197379275.000000	3197379303.000000	-28.000000
969.030000	969.180679	4.900471E-4	1.095078E-2	79.978100	3197382376.000000	3197382405.000000	-29.000000
969.029000	969.179742	4.900912E-4	1.095067E-2	79.968100	3197385477.000000	3197385506.000000	-29.000000
969.029000	969.178804	4.901537E-4	1.095242E-2	80.001300	3197388578.000000	3197388607.000000	-29.000000
969.029000	969.177944	4.899274E-4	1.094604E-2	80.009900	3197391669.000000	3197391698.000000	-29.000000
969.028000	969.177007	4.898460E-4	1.094470E-2	80.009000	3197394775.000000	3197394805.000000	-30.000000
969.028000	969.176069	4.898712E-4	1.094592E-2	80.024100	3197397775.000000	3197397840.000000	-65.000000
969.027000	969.175131	4.899154E-4	1.094760E-2	80.041400	3197400872.000000	3197400902.000000	-30.000000
969.026000	969.174350	4.900936E-4	1.095154E-2	80.027600	3197403975.000000	3197404004.000000	-29.000000
969.026000	969.173490	4.902824E-4	1.095700E-2	80.034400	3197407065.000000	3197407095.000000	-30.000000
969.025000	969.172709	4.903020E-4	1.095702E-2	80.018200	3197410168.000000	3197410199.000000	-31.000000
969.025000	969.171771	4.903503E-4	1.095930E-2	80.013400	3197413274.000000	3197413302.000000	-28.000000
969.024000	969.170833	4.905296E-4	1.096378E-2	80.006300	3197416364.000000	3197416392.000000	-28.000000
969.024000	969.169974	4.906949E-4	1.096756E-2	79.997700	3197419464.000000	3197419492.000000	-28.000000
969.023000	969.169114	4.909410E-4	1.097348E-2	79.987600	3197422575.000000	3197422604.000000	-29.000000
969.022000	969.168255	4.912612E-4	1.098198E-2	79.996400	3197425662.000000	3197425690.000000	-28.000000
969.021000	969.167395	4.916205E-4	1.098963E-2	79.985500	3197428765.000000	3197428794.000000	-29.000000
969.021000	969.166535	4.918657E-4	1.099571E-2	79.966200	3197431871.000000	3197431898.000000	-27.000000
969.021000	969.165598	4.919207E-4	1.099709E-2	79.980100	3197434958.000000	3197434989.000000	-31.000000
969.020000	969.164738	4.920218E-4	1.099891E-2	79.970900	3197438059.000000	3197438088.000000	-29.000000
969.020000	969.163800	4.922018E-4	1.100248E-2	79.974600	3197441055.000000	3197441136.000000	-81.000000
969.020000	969.162785	4.923450E-4	1.100491E-2	79.984300	3197444158.000000	3197444225.000000	-67.000000
969.019000	969.161769	4.924608E-4	1.100751E-2	79.998200	3197447361.000000	3197447390.000000	-29.000000
969.018000	969.160753	4.926003E-4	1.101032E-2	80.016300	3197450463.000000	3197450495.000000	-32.000000
969.017000	969.159737	4.928721E-4	1.101647E-2	80.025400	3197453554.000000	3197453583.000000	-29.000000
969.017000	969.158721	4.931238E-4	1.102160E-2	80.024200	3197456661.000000	3197456691.000000	-30.000000
969.016000	969.157783	4.932175E-4	1.102425E-2	80.021800	3197459762.000000	3197459792.000000	-30.000000
969.015000	969.156846	4.932684E-4	1.102489E-2	80.034100	3197462851.000000	3197462881.000000	-30.000000
969.014000	969.155830	4.931940E-4	1.102273E-2	80.025400	3197465954.000000	3197465981.000000	-27.000000
969.014000	969.154814	4.930862E-4	1.101996E-2	80.023400	3197469058.000000	3197469087.000000	-29.000000
969.013000	969.153876	4.930507E-4	1.101893E-2	80.008300	3197472154.000000	3197472185.000000	-31.000000
969.012000	969.152938	4.929964E-4	1.101793E-2	80.009100	3197475254.000000	3197475281.000000	-27.000000
969.012000	969.152000	4.930016E-4	1.101745E-2	79.999300	3197478356.000000	3197478386.000000	-30.000000
969.011000	969.151063	4.929955E-4	1.101671E-2	79.993200	3197481449.000000	3197481476.000000	-27.000000
969.011000	969.150125	8.003945E-1	1.101702E-2	79.989100	3197484444.000000	3197484509.000000	-65.000000
969.010000	969.149187	4.930717E-4	1.101621E-2	79.968800	3197487555.000000	3197487585.000000	-30.000000
969.010000	969.148171	4.931747E-4	1.101728E-2	80.006200	3197490647.000000	3197490675.000000	-28.000000
969.009000	969.147155	4.933081E-4	1.101897E-2	79.999300	3197493753.000000	3197493782.000000	-29.000000
969.009000	969.146218	4.933205E-4	1.101921E-2	80.061100	3197496858.000000	3197496888.000000	-30.000000
969.009000	969.145358	4.935123E-4	1.102261E-2	80.039800	3197499945.000000	3197499975.000000	-30.000000
969.008000	969.144420	4.938491E-4	1.103017E-2	80.005800	3197503051.000000	3197503078.000000	-27.000000
969.007000	969.143561	4.942613E-4	1.103878E-2	79.997600	3197506153.000000	3197506218.000000	-65.000000
969.006000	969.142857	4.945734E-4	1.104491E-2	79.989200	3197509351.000000	3197509376.000000	-25.000000
969.006000	969.142154	4.948034E-4	1.104979E-2	80.002900	3197512443.000000	3197512473.000000	-30.000000
969.005000	969.141294	4.949612E-4	1.105287E-2	79.988800	3197515546.000000	3197515575.000000	-29.000000
969.004000	969.140357	4.952259E-4	1.105845E-2	79.999900	3197518654.000000	3197518684.000000	-30.000000
969.003000	969.139419	4.954765E-4	1.106375E-2	79.998600	3197521742.000000	3197521773.000000	-31.000000
969.002000	969.138559	4.957157E-4	1.106905E-2	80.013000	3197524843.000000	3197524872.000000	-29.000000
969.001000	969.137621	4.960071E-4	1.107406E-2	80.017000	3197527951.000000	3197527980.000000	-29.000000
969.001000	969.136684	4.962133E-4	1.107895E-2	80.030200	3197531035.000000	3197531065.000000	-30.000000
969.000000	969.135746	4.963224E-4	1.108196E-2	80.017200	3197534144.000000	3197534172.000000	-28.000000
969.000000	969.134886	4.962743E-4	1.108071E-2	80.012600	3197537248.000000	3197537277.000000	-29.000000
968.999000	969.133870	4.962698E-4	1.107935E-2	80.005500	3197540335.000000	3197540361.000000	-26.000000
968.999000	969.133011	4.962612E-4	1.107928E-2	79.982000	3197543435.000000	3197543465.000000	-30.000000
968.998000	969.132073	4.961912E-4	1.107723E-2	79.987700	3197546545.000000	3197546572.000000	-27.000000
968.998000	969.131135	4.960876E-4	1.107456E-2	79.964300	3197549637.000000	3197549667.000000	-30.000000
968.998000	969.130354	4.960551E-4	1.107432E-2	79.957700	3197552739.000000	3197552771.000000	-32.000000
968.997000	969.129494	4.961592E-4	1.107519E-2	79.945500	3197555841.000000	3197555868.000000	-27.000000
968.997000	969.128556	4.961994E-4	1.107721E-2	80.009400	3197558932.000000	3197558962.000000	-30.000000
968.997000	969.127697	4.961072E-4	1.107485E-2	79.991800	3197562035.000000	3197562064.000000	-29.000000
968.997000	969.126837	4.961082E-4	1.107512E-2	79.979700	3197565139.000000	3197565167.000000	-28.000000
968.997000	969.125977	4.961159E-4	1.107544E-2	79.969200	3197568127.000000	3197568193.000000	-66.000000
968.996000	969.125040	4.959834E-4	1.107273E-2	79.988500	3197571234.000000	3197571263.000000	-29.000000
968.996000	969.124102	4.958613E-4	1.106875E-2	80.001000	3197574329.000000	3197574358.000000	-29.000000
968.995000	969.123164	4.956151E-4	1.106377E-2	80.009700	3197577428.000000	3197577458.000000	-30.000000
968.995000	969.122304	4.955327E-4	1.106211E-2	80.007700	3197580534.000000	3197580562.000000	-28.000000
968.995000	969.121367	4.956761E-4	1.106506E-2	80.026200	3197583628.000000	3197583659.000000	-31.000000
968.994000	969.120429	4.957872E-4	1.106765E-2	80.016400	3197586728.000000	3197586760.000000	-32.000000
968.994000	969.119491	4.958706E-4	1.106993E-2	80.033800	3197589830.000000	3197589859.000000	-29.000000
968.993000	969.118631	4.960156E-4	1.107365E-2	80.087000	3197592932.000000	3197592959.000000	-27.000000
968.992000	969.117694	4.962607E-4	1.107961E-2	80.061300	3197596028.000000	3197596055.000000	-27.000000
968.992000	969.116756	4.966124E-4	1.108714E-2	80.033900	3197599130.000000	3197599158.000000	-28.000000
968.991000	969.115818	4.967678E-4	1.108997E-2	80.019500	3197602231.000000	3197602261.000000	-30.000000
968.990000	969.114958	4.970370E-4	1.109613E-2	80.011900	3197605324.000000	3197605353.000000	-29.000000
968.989000	969.114020	4.974096E-4	1.110447E-2	80.011400	3197608427.000000	3197608456.000000	-29.000000
968.989000	969.113161	4.978892E-4	1.111433E-2	80.006600	3197611532.000000	3197611561.000000	-29.000000
968.988000	969.112301	4.981390E-4	1.112006E-2	80.043100	3197614720.000000	3197614749.000000	-29.000000
968.988000	969.111363	4.983198E-4	1.112423E-2	80.015500	3197617714.000000	3197617795.000000	-81.000000
968.987000	969.110504	4.984762E-4	4.089022E-1	79.989000	3197620925.000000	3197620956.000000	-31.000000
968.987000	969.109644	4.987111E-4	1.113333E-2	79.984200	3197624020.000000	3197624050.000000	-30.000000
968.986000	969.109019	4.990279E-4	1.113921E-2	80.001400	3197627112.000000	3197627193.000000	-81.000000
968.985000	969.108081	4.991976E-4	1.114140E-2	79.982200	3197630319.000000	3197630347.000000	-28.000000
968.984000	969.107143	4.992369E-4	1.114258E-2	79.966600	3197633422.000000	3197633451.000000	-29.000000
968.984000	969.106284	4.992482E-4	1.114311E-2	79.977700	3197636514.000000	3197636542.000000	-28.000000
968.983000	969.105346	4.992959E-4	1.114390E-2	79.992800	3197639618.000000	3197639646.000000	-28.000000
968.983000	969.104408	4.993032E-4	1.114426E-2	79.985600	3197642721.000000	3197642751.000000	-30.000000
968.983000	969.103470	4.992674E-4	1.114344E-2	80.000900	3197645812.000000	3197645842.000000	-30.000000
968.983000	969.102454	4.991960E-4	1.114172E-2	80.021700	3197648914.000000	3197648944.000000	-30.000000
968.982000	969.101438	4.995621E-4	1.114911E-2	80.012000	3197652018.000000	3197652048.000000	-30.000000
968.982000	969.100500	4.993503E-4	1.114411E-2	80.016000	3197655110.000000	3197655137.000000	-27.000000
968.981000	969.099562	4.995850E-4	1.114899E-2	80.006900	3197658211.000000	3197658239.000000	-28.000000
968.981000	969.098546	4.991348E-4	1.113873E-2	80.014000	3197661412.000000	3197661442.000000	-30.000000
968.980000	969.097609	4.991582E-4	1.113814E-2	80.019000	3197664407.000000	3197664474.000000	-67.000000
968.979000	969.096671	4.989324E-4	1.113236E-2	80.006200	3197667608.000000	3197667634.000000	-26.000000
968.978000	969.095733	4.989481E-4	1.113149E-2	79.994100	3197670711.000000	3197670740.000000	-29.000000
968.978000	969.094795	4.992814E-4	1.113874E-2	79.985300	3197673815.000000	3197673841.000000	-26.000000
968.977000	969.093857	4.994356E-4	1.229130E-1	79.967200	3197677014.000000	3197677043.000000	-29.000000
968.977000	969.093857	4.992742E-4	1.113887E-2	79.961000	3197679509.000000	3197679536.000000	-27.000000
968.976000	969.092919	4.992370E-4	1.113667E-2	79.969000	3197682616.000000	3197682639.000000	-23.000000
968.976000	969.091982	4.992013E-4	1.113536E-2	79.972600	3197685701.000000	3197685731.000000	-30.000000
968.975000	969.090966	4.995338E-4	1.114217E-2	79.988600	3197688811.000000	3197688841.000000	-30.000000
968.974000	969.090028	5.005312E-4	1.116172E-2	80.005700	3197691915.000000	3197691945.000000	-30.000000
968.974000	969.090028	4.996303E-4	1.114319E-2	80.014000	3197694409.000000	3197694441.000000	-32.000000
968.973000	969.089246	5.000579E-4	1.115157E-2	80.040200	3197697498.000000	3197697526.000000	-28.000000
968.972000	969.088387	5.000611E-4	1.115174E-2	80.096000	3197700605.000000	3197700634.000000	-29.000000
968.972000	969.087449	5.008965E-4	1.116761E-2	80.062900	3197703708.000000	3197703737.000000	-29.000000
968.971000	969.086824	5.000795E-4	1.115049E-2	80.030800	3197706798.000000	3197706828.000000	-30.000000
968.971000	969.085964	5.005150E-4	1.116017E-2	80.018700	3197709901.000000	3197709928.000000	-27.000000
968.971000	969.085026	5.003468E-4	1.115646E-2	80.019300	3197713006.000000	3197713033.000000	-27.000000
968.970000	969.084166	5.003292E-4	1.115576E-2	80.000400	3197716100.000000	3197716130.000000	-30.000000
968.970000	969.083307	5.003102E-4	1.115497E-2	80.031900	3197719101.000000	3197719165.000000	-64.000000
968.970000	969.082369	5.002578E-4	1.115489E-2	80.002700	3197722205.000000	3197722233.000000	-28.000000
968.969000	969.081587	5.002585E-4	1.115269E-2	79.979800	3197725295.000000	3197725324.000000	-29.000000
968.969000	969.080728	5.006148E-4	1.116185E-2	79.969500	3197728289.000000	3197728371.000000	-82.000000
968.969000	969.079868	5.003558E-4	1.115556E-2	79.961100	3197731503.000000	3197731531.000000	-28.000000
968.968000	969.079008	5.003137E-4	1.115415E-2	79.964700	3197734594.000000	3197734623.000000	-29.000000
968.967000	969.078070	5.001827E-4	1.115030E-2	79.988500	3197737696.000000	3197737727.000000	-31.000000
968.967000	969.077132	5.000248E-4	1.114732E-2	79.981300	3197740802.000000	3197740832.000000	-30.000000
968.966000	969.076195	5.001875E-4	1.114850E-2	79.999500	3197743890.000000	3197743917.000000	-27.000000
968.966000	969.075335	4.993920E-4	1.113907E-2	80.028100	3197746996.000000	3197747025.000000	-29.000000
968.965000	969.074475	4.993888E-4	1.113236E-2	80.027000	3197750100.000000	3197750129.000000	-29.000000
968.965000	969.073615	4.990232E-4	1.112435E-2	80.018000	3197753189.000000	3197753217.000000	-28.000000
968.964000	969.072756	4.983459E-4	1.110920E-2	80.025700	3197756294.000000	3197756323.000000	-29.000000
968.963000	969.071974	4.979720E-4	1.110125E-2	80.034100	3197759398.000000	3197759428.000000	-30.000000
968.963000	969.071193	4.976900E-4	1.109451E-2	80.039900	3197762489.000000	3197762516.000000	-27.000000
968.962000	969.070646	4.973983E-4	1.108857E-2	80.023800	3197765589.000000	3197765616.000000	-27.000000
968.962000	969.069786	4.973791E-4	1.108720E-2	80.027100	3197768695.000000	3197768723.000000	-28.000000
968.962000	969.068926	4.975557E-4	1.109064E-2	80.020400	3197771782.000000	3197771810.000000	-28.000000
968.962000	969.067988	4.969946E-4	1.107708E-2	80.013000	3197774891.000000	3197774917.000000	-26.000000
968.961000	969.067129	4.969328E-4	1.107716E-2	80.010100	3197777991.000000	3197778019.000000	-28.000000
968.961000	969.066191	4.968606E-4	1.107591E-2	80.001100	3197781081.000000	3197781108.000000	-27.000000
968.961000	969.065253	4.966263E-4	1.107138E-2	79.981900	3197784182.000000	3197784210.000000	-28.000000
968.961000	969.064393	4.966683E-4	1.107186E-2	80.000600	3197787291.000000	3197787321.000000	-30.000000
968.961000	969.063533	4.966925E-4	1.107289E-2	79.985900	3197790378.000000	3197790408.000000	-30.000000
968.961000	969.062674	4.964509E-4	1.106720E-2	79.969000	3197793484.000000	3197793513.000000	-29.000000
968.960000	969.061814	4.964756E-4	1.106710E-2	79.977700	3197796589.000000	3197796617.000000	-28.000000
968.960000	969.060876	4.965838E-4	1.106876E-2	79.986200	3197799679.000000	3197799746.000000	-67.000000
968.960000	969.060173	4.962447E-4	1.106291E-2	79.983600	3197802877.000000	3197802907.000000	-30.000000
968.959000	969.059391	4.960312E-4	1.105593E-2	79.987800	3197805982.000000	3197806010.000000	-28.000000
968.959000	969.058531	4.958962E-4	1.105324E-2	79.995500	3197809086.000000	3197809116.000000	-30.000000
968.958000	969.057672	4.958198E-4	1.104994E-2	80.011500	3197812175.000000	3197812205.000000	-30.000000
968.958000	969.056812	4.957648E-4	1.104817E-2	80.038100	3197815279.000000	3197815309.000000	-30.000000
968.957000	969.055952	4.957464E-4	1.104804E-2	80.052800	3197818383.000000	3197818412.000000	-29.000000
968.957000	969.055092	4.956840E-4	1.104634E-2	80.032000	3197821472.000000	3197821501.000000	-29.000000
968.957000	969.054155	4.956578E-4	1.104476E-2	80.034000	3197824578.000000	3197824609.000000	-31.000000
968.957000	969.053295	4.955474E-4	1.104194E-2	80.024100	3197827680.000000	3197827710.000000	-30.000000
968.957000	969.052435	4.956001E-4	1.104265E-2	80.014400	3197830770.000000	3197830798.000000	-28.000000
968.956000	969.051575	4.956378E-4	1.104470E-2	80.016600	3197833869.000000	3197833952.000000	-83.000000
968.956000	969.050637	4.956563E-4	1.104438E-2	80.011500	3197836979.000000	3197837009.000000	-30.000000
968.956000	969.049700	4.958265E-4	1.104658E-2	80.016700	3197840068.000000	3197840096.000000	-28.000000
968.955000	969.048840	4.958456E-4	1.104615E-2	80.000900	3197843170.000000	3197843196.000000	-26.000000
968.955000	969.047980	4.957558E-4	1.104276E-2	79.985800	3197846278.000000	3197846304.000000	-26.000000
968.954000	969.047198	4.956665E-4	1.104018E-2	79.977600	3197849372.000000	3197849401.000000	-29.000000
968.953000	969.046261	4.957636E-4	1.104157E-2	79.972000	3197852470.000000	3197852500.000000	-30.000000
968.953000	969.045323	4.958374E-4	1.104226E-2	79.975100	3197855575.000000	3197855603.000000	-28.000000
968.952000	969.044463	4.958834E-4	1.104246E-2	79.969600	3197858669.000000	3197858696.000000	-27.000000
968.952000	969.043525	4.959446E-4	1.104305E-2	79.972000	3197861768.000000	3197861799.000000	-31.000000
968.951000	969.042665	4.957515E-4	1.103810E-2	79.990300	3197864765.000000	3197864847.000000	-82.000000
968.951000	969.041806	4.956860E-4	1.103392E-2	80.009800	3197867970.000000	3197867999.000000	-29.000000
968.950000	969.040946	4.955556E-4	1.102987E-2	80.016500	3197871063.000000	3197871094.000000	-31.000000
968.949000	969.040164	4.954953E-4	1.102784E-2	80.032500	3197874168.000000	3197874196.000000	-28.000000
968.949000	969.039304	4.954676E-4	1.102558E-2	80.018800	3197877272.000000	3197877297.000000	-25.000000
968.948000	969.038445	4.953781E-4	1.102238E-2	80.027800	3197880367.000000	3197880437.000000	-70.000000
968.947000	969.037507	4.954755E-4	1.102215E-2	80.030600	3197883562.000000	3197883592.000000	-30.000000
968.947000	969.036569	4.954641E-4	1.102143E-2	80.030100	3197886667.000000	3197886695.000000	-28.000000
968.947000	969.035631	4.947843E-4	1.100834E-2	80.023600	3197889760.000000	3197889790.000000	-30.000000
968.947000	969.034771	4.947348E-4	1.100645E-2	80.010200	3197892859.000000	3197892888.000000	-29.000000
968.946000	969.033911	4.948400E-4	1.100772E-2	79.995900	3197895961.000000	3197895985.000000	-24.000000
968.945000	969.033052	4.943085E-4	1.099540E-2	80.020600	3197899063.000000	3197899095.000000	-32.000000
968.945000	969.032114	4.939916E-4	1.098613E-2	80.113800	3197902154.000000	3197902184.000000	-30.000000
968.944000	969.031176	4.938413E-4	1.098207E-2	80.050900	3197905260.000000	3197905289.000000	-29.000000
968.944000	969.030160	4.937114E-4	1.097855E-2	80.000900	3197908366.000000	3197908395.000000	-29.000000
968.943000	969.029300	4.937017E-4	1.097715E-2	79.984500	3197911455.000000	3197911485.000000	-30.000000
968.943000	969.028362	4.936084E-4	1.097428E-2	79.966700	3197914557.000000	3197914584.000000	-27.000000
968.942000	969.027346	4.937717E-4	1.097528E-2	79.968000	3197917660.000000	3197917691.000000	-31.000000
968.942000	969.026330	4.938296E-4	1.097499E-2	79.962800	3197920751.000000	3197920779.000000	-28.000000
968.941000	969.025314	4.939025E-4	1.097428E-2	79.967100	3197923763.000000	3197923830.000000	-67.000000
968.940000	969.024376	4.940130E-4	1.097300E-2	79.984300	3197926964.000000	3197926993.000000	-29.000000
968.939000	969.023438	4.943687E-4	1.097930E-2	79.989500	3197930051.000000	3197930079.000000	-28.000000
968.938000	969.022500	4.943575E-4	1.097505E-2	80.005400	3197933051.000000	3197933126.000000	-75.000000
968.938000	969.021562	4.944613E-4	1.097563E-2	80.019700	3197936260.000000	3197936288.000000	-28.000000
968.937000	969.020546	4.947818E-4	1.098068E-2	80.025900	3197939349.000000	3197939377.000000	-28.000000
