971.993000	972.193219	5.021335E-4	1.123787E-2	250.071300	17006144.000000	17006175.000000	-31.000000
971.982000	972.183417	5.022273E-4	1.123829E-2	250.086800	17010640.000000	17010669.000000	-29.000000
971.974000	972.173382	4.987634E-4	1.115844E-2	250.017000	17015141.000000	17015168.000000	-27.000000
971.962000	972.163424	4.982661E-4	1.114362E-2	249.933500	17019637.000000	17019666.000000	-29.000000
971.952000	972.153545	4.943310E-4	1.105105E-2	249.860800	17024133.000000	17024163.000000	-30.000000
971.943000	972.143665	4.940935E-4	1.103934E-2	249.893700	17028521.000000	17028589.000000	-68.000000
971.934000	972.133707	4.957681E-4	1.107319E-2	249.931300	17033033.000000	17033060.000000	-27.000000
971.924000	972.123749	4.999349E-4	1.116288E-2	249.894400	17037530.000000	17037559.000000	-29.000000
971.915000	972.113790	5.042115E-4	1.125544E-2	249.905200	17042033.000000	17042063.000000	-30.000000
971.905000	972.103988	5.028567E-4	1.122413E-2	249.939700	17046542.000000	17046572.000000	-30.000000
971.895000	972.094107	5.019530E-4	1.120352E-2	249.982000	17051038.000000	17051067.000000	-29.000000
971.884000	972.084226	4.978375E-4	1.111150E-2	250.011100	17055532.000000	17055561.000000	-29.000000
971.876000	972.074345	4.967988E-4	1.109016E-2	249.962900	17060032.000000	17060061.000000	-29.000000
971.864000	972.064542	4.942777E-4	1.103572E-2	249.886700	17064533.000000	17064560.000000	-27.000000
971.855000	972.054738	4.946850E-4	1.105044E-2	249.917600	17069031.000000	17069061.000000	-30.000000
971.846000	972.044779	4.989665E-4	1.114976E-2	249.934500	17073525.000000	17073556.000000	-31.000000
971.839000	972.034975	5.016106E-4	1.121382E-2	249.932800	17078020.000000	17078051.000000	-31.000000
971.828000	972.025093	5.056648E-4	1.131316E-2	249.957700	17082524.000000	17082553.000000	-29.000000
971.818000	972.015211	5.032129E-4	1.126475E-2	249.997400	17087019.000000	17087049.000000	-30.000000
971.807000	972.005329	5.024172E-4	1.125362E-2	250.051300	17091529.000000	17091557.000000	-28.000000
971.797000	971.995525	4.996579E-4	1.119558E-2	250.029100	17096030.000000	17096056.000000	-26.000000
971.788000	971.985643	4.987207E-4	1.117918E-2	250.023900	17100529.000000	17100558.000000	-29.000000
971.777000	971.975760	4.988288E-4	1.118228E-2	250.058300	17105024.000000	17105051.000000	-27.000000
971.771000	971.965800	4.988453E-4	1.118088E-2	250.076400	17109522.000000	17109551.000000	-29.000000
971.760000	971.955995	5.030466E-4	1.127232E-2	250.071100	17114020.000000	17114048.000000	-28.000000
971.751000	971.946112	5.072525E-4	1.137208E-2	250.085400	17118518.000000	17118546.000000	-28.000000
971.740000	971.936229	5.093208E-4	1.141911E-2	250.097400	17123015.000000	17123045.000000	-30.000000
971.730000	971.926268	5.062139E-4	1.134617E-2	250.039100	17127392.000000	17127457.000000	-65.000000
971.720000	971.916462	5.049483E-4	1.131432E-2	250.038100	17131911.000000	17131939.000000	-28.000000
971.711000	971.906579	5.033630E-4	1.127278E-2	249.992500	17136318.000000	17136347.000000	-29.000000
971.701000	971.896695	5.014356E-4	1.122259E-2	249.973000	17140812.000000	17140841.000000	-29.000000
971.693000	971.886733	5.028317E-4	1.124695E-2	249.989400	17145213.000000	17145242.000000	-29.000000
971.682000	971.876927	5.047724E-4	1.128376E-2	250.008100	17149711.000000	17149741.000000	-30.000000
971.674000	971.867043	5.098277E-4	1.139185E-2	250.035900	17154094.000000	17154159.000000	-65.000000
971.663000	971.857237	5.102823E-4	1.139729E-2	250.071100	17158609.000000	17158639.000000	-30.000000
971.652000	971.847586	5.094404E-4	1.137515E-2	250.036500	17163108.000000	17163139.000000	-31.000000
971.643000	971.837701	5.065333E-4	1.130650E-2	249.990100	17167605.000000	17167637.000000	-32.000000
971.635000	971.827894	5.050699E-4	1.127205E-2	250.012100	17172102.000000	17172130.000000	-28.000000
971.623000	971.818087	5.031749E-4	1.122711E-2	250.024900	17176503.000000	17176531.000000	-28.000000
971.617000	971.808202	5.018778E-4	1.119800E-2	250.055000	17181004.000000	17181035.000000	-31.000000
971.607000	971.798395	5.047065E-4	1.126043E-2	250.008500	17185385.000000	17185450.000000	-65.000000
971.599000	971.788510	5.064969E-4	1.130016E-2	249.997100	17189897.000000	17189927.000000	-30.000000
971.588000	971.778624	5.118961E-4	1.142164E-2	250.014600	17194302.000000	17194330.000000	-28.000000
971.578000	971.768817	5.116098E-4	1.141691E-2	250.004600	17198802.000000	17198829.000000	-27.000000
971.568000	971.758931	5.107752E-4	1.139790E-2	249.920600	17203176.000000	17203257.000000	-81.000000
971.561000	971.749123	5.085385E-4	1.134907E-2	249.920800	17207700.000000	17207727.000000	-27.000000
971.549000	971.739393	5.072390E-4	1.131922E-2	249.960900	17212198.000000	17212227.000000	-29.000000
971.540000	971.729584	5.074340E-4	1.132040E-2	249.991900	17216693.000000	17216721.000000	-28.000000
971.532000	971.719698	5.070006E-4	1.130814E-2	249.999800	17221081.000000	17221142.000000	-61.000000
971.521000	971.709812	5.111885E-4	1.139696E-2	250.005600	17225592.000000	17225623.000000	-31.000000
971.512000	971.700003	5.130554E-4	1.143440E-2	250.017600	17229980.000000	17230047.000000	-67.000000
971.502000	971.690194	5.168685E-4	1.151292E-2	250.042300	17234374.000000	17234452.000000	-78.000000
971.493000	971.680229	5.151628E-4	1.146963E-2	250.063100	17238889.000000	17238918.000000	-29.000000
971.481000	971.670420	5.130289E-4	1.141642E-2	250.082900	17243391.000000	17243421.000000	-30.000000
971.463000	971.678127	5.094795E-4	1.132322E-2	250.078000	17296178.000000	17296209.000000	-31.000000
971.455000	971.668318	5.106251E-4	1.134341E-2	250.004600	17300585.000000	17300611.000000	-26.000000
971.446000	971.658431	5.103148E-4	1.133207E-2	250.005500	17304995.000000	17305022.000000	-27.000000
971.438000	971.648544	5.135565E-4	1.139940E-2	250.018200	17309483.000000	17309510.000000	-27.000000
971.427000	971.638734	5.159120E-4	1.144974E-2	250.035600	17313981.000000	17314008.000000	-27.000000
971.415000	971.628924	5.184600E-4	1.150725E-2	250.052000	17318478.000000	17318504.000000	-26.000000
971.406000	971.619114	5.161049E-4	1.145624E-2	250.068500	17322971.000000	17323000.000000	-29.000000
971.395000	971.609226	5.131704E-4	1.139369E-2	250.067400	17327376.000000	17327405.000000	-29.000000
971.386000	971.599338	5.125224E-4	1.138297E-2	249.969800	17331777.000000	17331806.000000	-29.000000
971.375000	971.589528	5.104516E-4	1.134227E-2	249.917000	17336274.000000	17336302.000000	-28.000000
971.367000	971.579639	5.121905E-4	1.138341E-2	249.923900	17340772.000000	17340798.000000	-26.000000
971.358000	971.569751	5.119889E-4	2.764491E+2	249.953200	17345269.000000	17345300.000000	-31.000000
971.345000	971.559940	5.168328E-4	1.149800E-2	249.969000	17349766.000000	17349796.000000	-30.000000
971.463000	971.678127	5.094795E-4	1.132322E-2	250.078000	17296178.000000	17296209.000000	-31.000000
971.455000	971.668318	5.106251E-4	1.134341E-2	250.004600	17300585.000000	17300611.000000	-26.000000
971.446000	971.658431	5.103148E-4	1.133207E-2	250.005500	17304995.000000	17305022.000000	-27.000000
971.438000	971.648544	5.135565E-4	1.139940E-2	250.018200	17309483.000000	17309510.000000	-27.000000
971.427000	971.638734	5.159120E-4	1.144974E-2	250.035600	17313981.000000	17314008.000000	-27.000000
971.415000	971.628924	5.184600E-4	1.150725E-2	250.052000	17318478.000000	17318504.000000	-26.000000
971.406000	971.619114	5.161049E-4	1.145624E-2	250.068500	17322971.000000	17323000.000000	-29.000000
971.395000	971.609226	5.131704E-4	1.139369E-2	250.067400	17327376.000000	17327405.000000	-29.000000
971.386000	971.599338	5.125224E-4	1.138297E-2	249.969800	17331777.000000	17331806.000000	-29.000000
971.375000	971.589528	5.104516E-4	1.134227E-2	249.917000	17336274.000000	17336302.000000	-28.000000
971.367000	971.579639	5.121905E-4	1.138341E-2	249.923900	17340772.000000	17340798.000000	-26.000000
971.358000	971.569751	5.119889E-4	2.764491E+2	249.953200	17345269.000000	17345300.000000	-31.000000
971.345000	971.559940	5.168328E-4	1.149800E-2	249.969000	17349766.000000	17349796.000000	-30.000000
971.327000	971.545846	5.161168E-4	1.148370E-2	249.877100	17408557.000000	17408587.000000	-30.000000
971.318000	971.535957	5.146671E-4	1.145495E-2	249.827300	17412961.000000	17412991.000000	-30.000000
971.307000	971.526146	5.109456E-4	1.137583E-2	249.851000	17417456.000000	17417485.000000	-29.000000
971.298000	971.516257	5.118964E-4	1.139786E-2	249.894300	17421954.000000	17421985.000000	-31.000000
971.289000	971.506367	5.104498E-4	1.136663E-2	249.875000	17426454.000000	17426485.000000	-31.000000
971.280000	971.496556	5.124397E-4	1.140399E-2	249.920600	17430948.000000	17430979.000000	-31.000000
971.271000	971.486666	5.130591E-4	1.141614E-2	249.930100	17435450.000000	17435477.000000	-27.000000
971.260000	971.476932	5.167633E-4	1.149462E-2	249.874200	17439946.000000	17439974.000000	-28.000000
971.251000	971.467119	5.171356E-4	1.149962E-2	249.874000	17444442.000000	17444474.000000	-32.000000
971.242000	971.457385	5.139600E-4	1.142598E-2	249.923000	17448938.000000	17448968.000000	-30.000000
971.233000	971.447495	5.120273E-4	1.137795E-2	249.970500	17453453.000000	17453484.000000	-31.000000
971.223000	971.437604	5.095745E-4	1.131773E-2	249.972900	17457948.000000	17457977.000000	-29.000000
971.214000	971.427947	5.111304E-4	1.134684E-2	250.013500	17462444.000000	17462473.000000	-29.000000
971.203000	971.418056	5.097969E-4	1.131329E-2	250.025600	17466849.000000	17466878.000000	-29.000000
971.195000	971.408165	5.126089E-4	1.136952E-2	250.037800	17471346.000000	17471375.000000	-29.000000
971.184000	971.398352	5.161435E-4	1.144131E-2	250.062000	17475843.000000	17475871.000000	-28.000000
971.175000	971.388539	5.179375E-4	1.147949E-2	250.017200	17480342.000000	17480370.000000	-28.000000
971.166000	971.378647	5.175977E-4	1.146976E-2	250.021200	17484836.000000	17484864.000000	-28.000000
971.155000	971.368834	5.143457E-4	1.139535E-2	250.048800	17489330.000000	17489359.000000	-29.000000
971.147000	971.358942	5.143641E-4	1.139447E-2	249.987200	17493737.000000	17493766.000000	-29.000000
971.136000	971.349206	5.127200E-4	1.135738E-2	249.998000	17498123.000000	17498195.000000	-72.000000
971.129000	971.339314	5.139886E-4	1.138298E-2	250.041600	17502637.000000	17502662.000000	-25.000000
971.117000	971.329500	5.140569E-4	1.138331E-2	250.073400	17507133.000000	17507162.000000	-29.000000
971.109000	971.319686	5.174857E-4	1.145895E-2	250.089300	17511631.000000	17511661.000000	-30.000000
971.098000	971.310027	5.205835E-4	1.152456E-2	250.108400	17516131.000000	17516158.000000	-27.000000
971.090000	971.300212	5.209243E-4	1.153150E-2	250.113100	17520626.000000	17520655.000000	-29.000000
971.080000	971.290319	5.196747E-4	1.150092E-2	250.135100	17525124.000000	17525150.000000	-26.000000
971.072000	971.280505	5.163676E-4	1.142509E-2	250.159100	17529620.000000	17529649.000000	-29.000000
971.062000	971.270689	5.159622E-4	1.141092E-2	250.172600	17534231.000000	17534260.000000	-29.000000
971.052000	971.260874	5.147185E-4	9.378086E-3	250.167500	17538635.000000	17538662.000000	-27.000000
971.044000	971.250981	3.672960E-3	1.140448E-2	250.156400	17543021.000000	17543050.000000	-29.000000
971.033000	971.241088	5.152772E-4	1.137680E-2	250.152300	17547531.000000	17547560.000000	-29.000000
971.024000	971.231194	5.190704E-4	1.145178E-2	250.142800	17552029.000000	17552060.000000	-31.000000
971.014000	971.221456	5.204680E-4	1.147369E-2	250.135100	17556528.000000	17556555.000000	-27.000000
971.007000	971.211562	5.204712E-4	1.146741E-2	250.043400	17561024.000000	17561052.000000	-28.000000
970.996000	971.201668	5.172037E-4	1.138642E-2	250.060700	17565523.000000	17565553.000000	-30.000000
970.986000	971.192241	5.134225E-4	1.129618E-2	250.079400	17570021.000000	17570050.000000	-29.000000
970.975000	971.182425	5.142801E-4	1.130725E-2	250.097800	17574404.000000	17574469.000000	-65.000000
970.968000	971.172453	5.127919E-4	1.127108E-2	250.098700	17578915.000000	17578942.000000	-27.000000
970.957000	971.162558	5.150330E-4	1.131619E-2	250.068400	17583416.000000	17583445.000000	-29.000000
970.949000	971.152741	5.147446E-4	1.130873E-2	250.050900	17587913.000000	17587943.000000	-30.000000
970.939000	971.143002	5.191701E-4	1.140394E-2	250.039100	17592409.000000	17592440.000000	-31.000000
970.928000	971.133107	5.206079E-4	1.143611E-2	250.006300	17596902.000000	17596930.000000	-28.000000
970.919000	971.123212	5.187217E-4	1.139796E-2	249.966300	17601407.000000	17601434.000000	-27.000000
970.909000	971.113395	5.168554E-4	1.136026E-2	249.977200	17605916.000000	17605946.000000	-30.000000
970.901000	971.103655	5.141703E-4	1.130656E-2	249.957000	17610291.000000	17610372.000000	-81.000000
970.890000	971.093915	5.161541E-4	1.135549E-2	249.854500	17614699.000000	17614759.000000	-60.000000
970.883000	971.084019	5.151324E-4	1.133753E-2	249.822800	17619097.000000	17619168.000000	-71.000000
970.872000	971.074123	5.170351E-4	1.138409E-2	249.861500	17623599.000000	17623669.000000	-70.000000
970.864000	971.064305	5.173273E-4	1.139656E-2	249.909300	17628099.000000	17628165.000000	-66.000000
970.854000	971.054565	5.219749E-4	1.150415E-2	249.906300	17632597.000000	17632629.000000	-32.000000
970.845000	971.044669	5.208979E-4	1.148457E-2	249.923400	17637103.000000	17637132.000000	-29.000000
970.836000	971.034850	5.188923E-4	1.144513E-2	249.954400	17641611.000000	17641641.000000	-30.000000
970.825000	971.024953	5.159611E-4	1.138151E-2	249.981400	17646109.000000	17646138.000000	-29.000000
970.817000	971.015135	5.145501E-4	1.135035E-2	250.007900	17650608.000000	17650637.000000	-29.000000
970.808000	971.005160	5.155440E-4	1.137079E-2	250.013000	17655100.000000	17655127.000000	-27.000000
970.799000	970.995263	5.139749E-4	1.133352E-2	249.972100	17659602.000000	17659631.000000	-29.000000
970.788000	970.985443	5.158954E-4	1.137098E-2	249.980900	17663990.000000	17664054.000000	-64.000000
970.780000	970.975546	5.166106E-4	1.138034E-2	249.977200	17668503.000000	17668530.000000	-27.000000
970.770000	970.965571	5.203546E-4	1.145747E-2	249.960600	17672886.000000	17672958.000000	-72.000000
970.762000	970.955751	5.186079E-4	1.141142E-2	249.973000	17677397.000000	17677424.000000	-27.000000
970.750000	970.945931	5.166111E-4	1.136006E-2	250.001000	17681894.000000	17681924.000000	-30.000000
970.743000	970.936111	5.133456E-4	1.128146E-2	250.024100	17686392.000000	17686419.000000	-27.000000
970.733000	970.926135	5.130044E-4	1.126813E-2	250.025100	17690781.000000	17690848.000000	-67.000000
970.725000	970.916237	5.137905E-4	1.127863E-2	250.034200	17695295.000000	17695325.000000	-30.000000
970.715000	970.906338	5.133305E-4	1.126296E-2	250.036200	17699787.000000	17699817.000000	-30.000000
970.706000	970.896518	5.152475E-4	1.129824E-2	250.054300	17704289.000000	17704319.000000	-30.000000
970.697000	970.886775	5.165252E-4	1.132177E-2	250.054200	17708782.000000	17708813.000000	-31.000000
970.688000	970.876954	5.202838E-4	1.140028E-2	250.060800	17713282.000000	17713310.000000	-28.000000
970.679000	970.867133	5.188262E-4	1.136419E-2	250.079500	17717781.000000	17717809.000000	-28.000000
970.668000	970.857234	5.168478E-4	1.132123E-2	250.085400	17722292.000000	17722321.000000	-29.000000
970.660000	970.847412	5.134221E-4	1.124122E-2	250.094300	17726789.000000	17726819.000000	-30.000000
970.650000	970.837435	5.153582E-4	1.128063E-2	250.091000	17731291.000000	17731318.000000	-27.000000
970.642000	970.827535	5.150626E-4	1.127189E-2	250.075700	17735688.000000	17735717.000000	-29.000000
970.633000	970.817714	5.161488E-4	1.129323E-2	250.080000	17740186.000000	17740211.000000	-25.000000
970.624000	970.807892	5.163168E-4	1.129372E-2	250.074900	17744589.000000	17744618.000000	-29.000000
970.615000	970.797992	5.191491E-4	1.135208E-2	250.075400	17749085.000000	17749114.000000	-29.000000
970.607000	970.788014	5.206783E-4	1.138029E-2	250.087000	17753581.000000	17753609.000000	-28.000000
970.596000	970.778191	5.202912E-4	1.136471E-2	250.091100	17757957.000000	17758043.000000	-86.000000
970.588000	970.768369	5.178687E-4	1.130650E-2	250.078200	17762482.000000	17762509.000000	-27.000000
970.577000	970.758468	5.150453E-4	1.123776E-2	250.076400	17766979.000000	17767008.000000	-29.000000
970.569000	970.748567	5.170710E-4	1.460102E+1	250.086900	17771379.000000	17771408.000000	-29.000000
970.559000	970.738744	5.166163E-4	1.125463E-2	250.056400	17775880.000000	17775909.000000	-29.000000
970.551000	970.728843	5.187629E-4	1.129319E-2	250.009200	17780374.000000	17780404.000000	-30.000000
970.541000	970.718942	5.179073E-4	1.126465E-2	249.998200	17784872.000000	17784901.000000	-29.000000
970.532000	970.709041	5.220654E-4	1.134599E-2	249.988500	17789372.000000	17789402.000000	-30.000000
970.526000	970.699139	5.232008E-4	1.135977E-2	249.999900	17793873.000000	17793902.000000	-29.000000
970.519000	970.689394	5.226249E-4	1.133768E-2	249.933900	17798252.000000	17798335.000000	-83.000000
970.509000	970.679414	5.197144E-4	1.126559E-2	249.914400	17802772.000000	17802800.000000	-28.000000
970.499000	970.669434	5.177862E-4	1.121879E-2	249.927500	17807154.000000	17807222.000000	-68.000000
970.490000	970.659532	5.198461E-4	1.125802E-2	249.940900	17811664.000000	17811693.000000	-29.000000
970.481000	970.649630	5.186494E-4	1.122872E-2	249.957200	17816166.000000	17816196.000000	-30.000000
970.472000	970.639727	4.757828E-4	1.124833E-2	249.900000	17820562.000000	17820624.000000	-62.000000
970.464000	970.629825	5.196969E-4	1.124614E-2	249.900800	17825065.000000	17825093.000000	-28.000000
970.454000	970.620000	5.237865E-4	1.133300E-2	249.928300	17829560.000000	17829591.000000	-31.000000
970.444000	970.610097	5.233092E-4	1.132253E-2	249.953100	17834057.000000	17834085.000000	-28.000000
970.435000	970.600272	5.218543E-4	1.129080E-2	249.983600	17838441.000000	17838513.000000	-72.000000
970.424000	970.590369	5.180090E-4	1.120923E-2	249.991300	17842952.000000	17842980.000000	-28.000000
970.418000	970.580466	5.177464E-4	1.120582E-2	249.970300	17847450.000000	17847477.000000	-27.000000
970.403000	970.570562	5.184081E-4	1.122002E-2	249.961900	17851851.000000	17851879.000000	-28.000000
970.396000	970.560737	5.174324E-4	1.119955E-2	249.973800	17856354.000000	17856386.000000	-32.000000
970.388000	970.550755	5.164937E-4	1.117466E-2	249.990400	17860851.000000	17860882.000000	-31.000000
970.379000	970.540851	5.168229E-4	1.118047E-2	250.010400	17865349.000000	17865377.000000	-28.000000
970.368000	970.530947	5.217177E-4	1.128900E-2	250.023200	17869853.000000	17869883.000000	-30.000000
970.358000	970.521433	5.206585E-4	1.126490E-2	250.036500	17874359.000000	17874390.000000	-31.000000
970.349000	970.511451	5.189510E-4	1.122583E-2	250.046400	17878856.000000	17878886.000000	-30.000000
970.339000	970.501547	5.145823E-4	1.112615E-2	250.049900	17883354.000000	17883379.000000	-25.000000
970.330000	970.491720	5.158897E-4	1.114403E-2	250.050800	17887852.000000	17887881.000000	-29.000000
970.323000	970.481815	5.161715E-4	1.114306E-2	250.041600	17892352.000000	17892382.000000	-30.000000
970.314000	970.471832	5.173516E-4	1.116174E-2	250.046500	17896846.000000	17896872.000000	-26.000000
970.304000	970.462005	5.172683E-4	1.115066E-2	250.065200	17901345.000000	17901373.000000	-28.000000
970.294000	970.452100	5.196624E-4	1.119433E-2	250.086600	17905843.000000	17905871.000000	-28.000000
970.285000	970.442273	5.223465E-4	1.124356E-2	250.043300	17910340.000000	17910368.000000	-28.000000
970.276000	970.432445	5.216767E-4	1.122110E-2	250.001900	17914837.000000	17914865.000000	-28.000000
970.265000	970.422618	5.199655E-4	1.117446E-2	249.991300	17919352.000000	17919381.000000	-29.000000
970.258000	970.412712	5.167923E-4	1.109742E-2	250.004600	17923728.000000	17923806.000000	-78.000000
970.248000	970.402884	5.194676E-4	1.114838E-2	250.025400	17928242.000000	17928272.000000	-30.000000
970.240000	970.392978	5.191054E-4	1.113541E-2	250.036600	17932747.000000	17932774.000000	-27.000000
970.230000	970.383072	5.208375E-4	1.116588E-2	249.995600	17937242.000000	17937273.000000	-31.000000
970.222000	970.373244	5.198944E-4	1.114019E-2	249.984600	17941741.000000	17941770.000000	-29.000000
970.211000	970.363415	5.233185E-4	8.496671E-2	250.003800	17946239.000000	17946266.000000	-27.000000
970.202000	970.353587	5.242507E-4	1.122359E-2	250.012600	17950739.000000	17950769.000000	-30.000000
970.193000	970.343680	5.240199E-4	1.121291E-2	250.022700	17955124.000000	17955195.000000	-71.000000
970.184000	970.333851	5.213727E-4	1.115370E-2	250.026600	17959637.000000	17959668.000000	-31.000000
970.175000	970.323944	5.191616E-4	1.110132E-2	250.018400	17964134.000000	17964162.000000	-28.000000
970.166000	970.314193	5.207298E-4	1.112870E-2	250.012000	17968629.000000	17968657.000000	-28.000000
970.156000	970.304285	5.203325E-4	1.111548E-2	250.016700	17973129.000000	17973159.000000	-30.000000
970.148000	970.294378	5.212392E-4	1.112815E-2	250.025300	17977515.000000	17977592.000000	-77.000000
970.137000	970.284548	5.206462E-4	1.110705E-2	249.972800	17982026.000000	17982053.000000	-27.000000
970.120000	970.306938	5.233340E-4	1.115058E-2	250.059300	18233873.000000	18233900.000000	-27.000000
970.111000	970.297030	5.236876E-4	1.114815E-2	250.051000	18238372.000000	18238400.000000	-28.000000
970.101000	970.287122	5.191420E-4	1.103844E-2	250.037200	18242867.000000	18242897.000000	-30.000000
970.092000	970.277293	5.187890E-4	1.101799E-2	250.038800	18247364.000000	18247393.000000	-29.000000
970.083000	970.267307	5.190538E-4	1.100961E-2	250.031800	18251877.000000	18251908.000000	-31.000000
970.073000	970.257399	5.204007E-4	1.102439E-2	250.029000	18256369.000000	18256399.000000	-30.000000
970.064000	970.247491	5.208284E-4	1.101928E-2	250.014100	18260868.000000	18260895.000000	-27.000000
970.055000	970.237582	5.214782E-4	1.101909E-2	250.021700	18265368.000000	18265397.000000	-29.000000
970.046000	970.227674	5.249987E-4	1.107865E-2	250.023800	18269863.000000	18269891.000000	-28.000000
970.035000	970.217765	5.251506E-4	1.106808E-2	250.019400	18274256.000000	18274321.000000	-65.000000
970.026000	970.207934	5.253077E-4	1.105879E-2	249.987100	18278759.000000	18278789.000000	-30.000000
970.016000	970.198103	5.208947E-4	1.095654E-2	249.984900	18283258.000000	18283289.000000	-31.000000
970.008000	970.188194	5.215089E-4	1.095911E-2	249.968800	18287760.000000	18287785.000000	-25.000000
969.998000	970.178363	5.221536E-4	1.096186E-2	249.987200	18292267.000000	18292295.000000	-28.000000
969.991000	970.168688	5.236153E-4	1.098536E-2	249.992600	18296766.000000	18296796.000000	-30.000000
969.981000	970.158934	5.231222E-4	1.096669E-2	249.932600	18301260.000000	18301288.000000	-28.000000
969.971000	970.148947	5.241460E-4	1.098286E-2	249.869600	18305675.000000	18305725.000000	-50.000000
969.961000	970.138959	5.271126E-4	1.103900E-2	249.839500	18310158.000000	18310186.000000	-28.000000
969.951000	970.129127	5.262221E-4	1.101613E-2	249.858300	18314651.000000	18314677.000000	-26.000000
969.941000	970.119295	5.246090E-4	1.097855E-2	249.883400	18319150.000000	18319178.000000	-28.000000
969.931000	970.109463	5.210386E-4	1.089861E-2	249.902400	18323650.000000	18323678.000000	-28.000000
969.924000	970.099552	5.227334E-4	1.093014E-2	249.913900	18328158.000000	18328189.000000	-31.000000
969.915000	970.089642	5.223486E-4	1.091651E-2	249.930500	18332657.000000	18332686.000000	-29.000000
969.906000	970.079731	5.232954E-4	1.093182E-2	249.958500	18337153.000000	18337182.000000	-29.000000
969.896000	970.069898	5.227265E-4	1.091198E-2	249.979100	18341646.000000	18341678.000000	-32.000000
969.886000	970.059987	5.244712E-4	1.093961E-2	249.984000	18346044.000000	18346113.000000	-69.000000
969.876000	970.050154	5.272645E-4	1.099013E-2	249.995400	18350437.000000	18350516.000000	-79.000000
969.868000	970.040321	5.255616E-4	1.094623E-2	249.990700	18354950.000000	18354981.000000	-31.000000
969.858000	970.030643	5.233892E-4	1.088939E-2	249.996400	18359335.000000	18359416.000000	-81.000000
969.852000	970.020654	5.199384E-4	1.080864E-2	250.001600	18363845.000000	18363875.000000	-30.000000
969.843000	970.010742	5.212878E-4	1.082454E-2	250.004500	18368343.000000	18368373.000000	-30.000000
969.833000	970.000830	5.208872E-4	1.080375E-2	250.003000	18372836.000000	18372866.000000	-30.000000
969.823000	969.990996	5.222292E-4	1.081746E-2	250.017200	18377232.000000	18377307.000000	-75.000000
969.813000	969.981006	5.209809E-4	1.078016E-2	250.032000	18381738.000000	18381768.000000	-30.000000
969.805000	969.971094	5.241061E-4	1.083192E-2	250.031600	18386232.000000	18386259.000000	-27.000000
969.793000	969.961181	5.249351E-4	1.083494E-2	250.023700	18390742.000000	18390771.000000	-29.000000
969.785000	969.951347	5.242238E-4	1.080934E-2	250.018200	18395245.000000	18395276.000000	-31.000000
969.776000	969.941434	5.208342E-4	1.072750E-2	250.018500	18399738.000000	18399765.000000	-27.000000
